0.504883 -3.594743e-20
0.505371 -1.664818e-20
0.505859 -1.032162e-21
0.506348 1.736423e-20
0.506836 3.215291e-20
0.507324 5.225800e-20
0.507812 6.732373e-20
0.508301 8.620742e-20
0.508789 1.006741e-19
0.509277 1.204391e-19
0.509766 1.359646e-19
0.510254 1.546488e-19
0.510742 1.686785e-19
0.511230 1.886835e-19
0.511719 2.030962e-19
0.512207 2.210005e-19
0.512695 2.353341e-19
0.513184 2.547093e-19
0.513672 2.686856e-19
0.514160 2.862060e-19
0.514648 2.998085e-19
0.515137 3.176491e-19
0.515625 3.317188e-19
0.516113 3.481523e-19
0.516602 3.609194e-19
0.517090 3.790561e-19
0.517578 3.912132e-19
0.518066 4.072515e-19
0.518555 4.188180e-19
0.519043 4.352682e-19
0.519531 4.467607e-19
0.520020 4.617464e-19
0.520508 4.720087e-19
0.520996 4.872604e-19
0.521484 4.977022e-19
0.521973 5.110877e-19
0.522461 5.206472e-19
0.522949 5.340939e-19
0.523438 5.435541e-19
0.523926 5.553340e-19
0.524414 5.636726e-19
0.524902 5.757928e-19
0.525391 5.834459e-19
0.525879 5.946111e-19
0.526367 6.009714e-19
0.526855 6.108077e-19
0.527344 6.176026e-19
0.527832 6.262368e-19
0.528320 6.309953e-19
0.528809 6.400281e-19
0.529297 6.450613e-19
0.529785 6.516170e-19
0.530273 6.548632e-19
0.530762 6.613869e-19
0.531250 6.655086e-19
0.531738 6.704423e-19
0.532227 6.717023e-19
0.532715 6.775376e-19
0.533203 6.787211e-19
0.533691 6.820232e-19
0.534180 6.822578e-19
0.534668 6.850814e-19
0.535156 6.854105e-19
0.535645 6.866518e-19
0.536133 6.849342e-19
0.536621 6.861618e-19
0.537109 6.841790e-19
0.537598 6.836174e-19
0.538086 6.803118e-19
0.538574 6.794936e-19
0.539062 6.765690e-19
0.539551 6.740164e-19
0.540039 6.690227e-19
0.540527 6.664579e-19
0.541016 6.617271e-19
0.541504 6.570111e-19
0.541992 6.511330e-19
0.542480 6.464268e-19
0.542969 6.402859e-19
0.543457 6.337788e-19
0.543945 6.262905e-19
0.544434 6.197805e-19
0.544922 6.118170e-19
0.545410 6.046316e-19
0.545898 5.947361e-19
0.546387 5.873012e-19
0.546875 5.779118e-19
0.547363 5.688704e-19
0.547852 5.578681e-19
0.548340 5.482812e-19
0.548828 5.380510e-19
0.549316 5.268820e-19
0.549805 5.150254e-19
0.550293 5.042429e-19
0.550781 4.927260e-19
0.551270 4.805741e-19
0.551758 4.679943e-19
0.552246 4.554604e-19
0.552734 4.432424e-19
0.553223 4.298349e-19
0.553711 4.160503e-19
0.554199 4.024455e-19
0.554688 3.892916e-19
0.555176 3.754315e-19
0.555664 3.602079e-19
0.556152 3.463644e-19
0.556641 3.320515e-19
0.557129 3.170624e-19
0.557617 3.018665e-19
0.558105 2.863929e-19
0.558594 2.721115e-19
0.559082 2.565138e-19
0.559570 2.401390e-19
0.560059 2.251795e-19
0.560547 2.101661e-19
0.561035 1.942522e-19
0.561523 1.780083e-19
0.562012 1.616930e-19
0.562500 1.468433e-19
0.562988 1.302472e-19
0.563477 1.137009e-19
0.563965 9.779736e-20
0.564453 8.277244e-20
0.564941 6.582237e-20
0.565430 4.984343e-20
0.565918 3.388723e-20
0.566406 1.890586e-20
0.566895 2.173269e-21
0.567383 -1.353249e-20
0.567871 -2.996913e-20
0.568359 -4.459271e-20
0.568848 -6.051165e-20
0.569336 -7.652716e-20
0.569824 -9.167485e-20
0.570312 -1.058315e-19
0.570801 -1.216198e-19
0.571289 -1.371710e-19
0.571777 -1.519843e-19
0.572266 -1.659439e-19
0.572754 -1.806311e-19
0.573242 -1.955170e-19
0.573730 -2.097161e-19
0.574219 -2.225812e-19
0.574707 -2.368309e-19
0.575195 -2.506859e-19
0.575684 -2.639413e-19
0.576172 -2.760997e-19
0.576660 -2.887642e-19
0.577148 -3.016696e-19
0.577637 -3.147422e-19
0.578125 -3.256909e-19
0.578613 -3.376282e-19
0.579102 -3.494078e-19
0.579590 -3.606814e-19
0.580078 -3.705340e-19
0.580566 -3.814638e-19
0.581055 -3.924208e-19
0.581543 -4.023975e-19
0.582031 -4.115197e-19
0.582520 -4.205282e-19
0.583008 -4.299787e-19
0.583496 -4.387799e-19
0.583984 -4.465214e-19
0.584473 -4.548588e-19
0.584961 -4.630791e-19
0.585449 -4.705664e-19
0.585938 -4.765363e-19
0.586426 -4.831494e-19
0.586914 -4.903593e-19
0.587402 -4.963132e-19
0.587891 -5.009898e-19
0.588379 -5.061647e-19
0.588867 -5.117346e-19
0.589355 -5.162361e-19
0.589844 -5.194296e-19
0.590332 -5.232016e-19
0.590820 -5.272027e-19
0.591309 -5.305571e-19
0.591797 -5.322615e-19
0.592285 -5.343245e-19
0.592773 -5.370709e-19
0.593262 -5.386160e-19
0.593750 -5.387789e-19
0.594238 -5.397421e-19
0.594727 -5.408752e-19
0.595215 -5.406643e-19
0.595703 -5.399691e-19
0.596191 -5.387724e-19
0.596680 -5.389777e-19
0.597168 -5.373109e-19
0.597656 -5.355673e-19
0.598145 -5.326595e-19
0.598633 -5.313863e-19
0.599121 -5.284227e-19
0.599609 -5.251086e-19
0.600098 -5.210989e-19
0.600586 -5.187068e-19
0.601074 -5.142527e-19
0.601562 -5.098030e-19
0.602051 -5.038470e-19
0.602539 -5.007940e-19
0.603027 -4.948012e-19
0.603516 -4.893766e-19
0.604004 -4.825645e-19
0.604492 -4.781692e-19
0.604980 -4.709881e-19
0.605469 -4.645158e-19
0.605957 -4.561658e-19
0.606445 -4.511815e-19
0.606934 -4.427190e-19
0.607422 -4.355078e-19
0.607910 -4.265306e-19
0.608398 -4.201151e-19
0.608887 -4.107114e-19
0.609375 -4.023658e-19
0.609863 -3.925276e-19
0.610352 -3.854077e-19
0.610840 -3.754606e-19
0.611328 -3.667539e-19
0.611816 -3.553900e-19
0.612305 -3.477704e-19
0.612793 -3.368198e-19
0.613281 -3.275469e-19
0.613770 -3.161287e-19
0.614258 -3.081100e-19
0.614746 -2.961774e-19
0.615234 -2.866159e-19
0.615723 -2.742889e-19
0.616211 -2.653730e-19
0.616699 -2.541694e-19
0.617188 -2.439930e-19
0.617676 -2.311872e-19
0.618164 -2.228116e-19
0.618652 -2.102625e-19
0.619141 -2.002642e-19
0.619629 -1.871165e-19
0.620117 -1.787367e-19
0.620605 -1.659694e-19
0.621094 -1.559870e-19
0.621582 -1.425739e-19
0.622070 -1.339687e-19
0.622559 -1.214553e-19
0.623047 -1.120560e-19
0.623535 -9.848432e-20
0.624023 -9.045944e-20
0.624512 -7.767526e-20
0.625000 -6.839075e-20
0.625488 -5.509656e-20
0.625977 -4.754888e-20
0.626465 -3.546860e-20
0.626953 -2.605152e-20
0.627441 -1.337341e-20
0.627930 -6.219241e-21
0.628418 6.130525e-21
0.628906 1.420594e-20
0.629395 2.635205e-20
0.629883 3.336007e-20
0.630371 4.440130e-20
0.630859 5.277713e-20
0.631348 6.436886e-20
0.631836 7.047123e-20
0.632324 8.078500e-20
0.632812 8.790951e-20
0.633301 9.931596e-20
0.633789 1.045056e-19
0.634277 1.143299e-19
0.634766 1.207725e-19
0.635254 1.306951e-19
0.635742 1.353170e-19
0.636230 1.439674e-19
0.636719 1.493163e-19
0.637207 1.585155e-19
0.637695 1.623547e-19
0.638184 1.700395e-19
0.638672 1.742909e-19
0.639160 1.826719e-19
0.639648 1.846530e-19
0.640137 1.918619e-19
0.640625 1.952351e-19
0.641113 2.017131e-19
0.641602 2.039968e-19
0.642090 2.091930e-19
0.642578 2.114917e-19
0.643066 2.177287e-19
0.643555 2.180266e-19
0.644043 2.222842e-19
0.644531 2.233188e-19
0.645020 2.279666e-19
0.645508 2.275374e-19
0.645996 2.308168e-19
0.646484 2.306180e-19
0.646973 2.347975e-19
0.647461 2.325069e-19
0.647949 2.347889e-19
0.648438 2.337701e-19
0.648926 2.363281e-19
0.649414 2.333675e-19
0.649902 2.344863e-19
0.650391 2.319575e-19
0.650879 2.334025e-19
0.651367 2.296176e-19
0.651855 2.293620e-19
0.652344 2.265884e-19
0.652832 2.268259e-19
0.653320 2.219651e-19
0.653809 2.204337e-19
0.654297 2.162181e-19
0.654785 2.154287e-19
0.655273 2.097783e-19
0.655762 2.075400e-19
0.656250 2.027087e-19
0.656738 2.012497e-19
0.657227 1.945906e-19
0.657715 1.908870e-19
0.658203 1.856305e-19
0.658691 1.831241e-19
0.659180 1.759396e-19
0.659668 1.718128e-19
0.660156 1.654352e-19
0.660645 1.621575e-19
0.661133 1.544210e-19
0.661621 1.493686e-19
0.662109 1.424026e-19
0.662598 1.387000e-19
0.663086 1.308975e-19
0.663574 1.249098e-19
0.664062 1.177665e-19
0.664551 1.133103e-19
0.665039 1.050241e-19
0.665527 9.900594e-20
0.666016 9.194748e-20
0.666504 8.683961e-20
0.666992 7.820038e-20
0.667480 7.240998e-20
0.667969 6.444419e-20
0.668457 5.966914e-20
0.668945 5.075783e-20
0.669434 4.471541e-20
0.669922 3.735015e-20
0.670410 3.167513e-20
0.670898 2.325023e-20
0.671387 1.722700e-20
0.671875 9.551249e-21
0.672363 4.842494e-21
0.672852 -3.112692e-21
0.673340 -1.000926e-20
0.673828 -1.671024e-20
0.674316 -2.190802e-20
0.674805 -2.904057e-20
0.675293 -3.553519e-20
0.675781 -4.166928e-20
0.676270 -4.629522e-20
0.676758 -5.354340e-20
0.677246 -5.917550e-20
0.677734 -6.479899e-20
0.678223 -6.874357e-20
0.678711 -7.523871e-20
0.679199 -7.986671e-20
0.679688 -8.507766e-20
0.680176 -8.914752e-20
0.680664 -9.410178e-20
0.681152 -9.848073e-20
0.681641 -1.029586e-19
0.682129 -1.051569e-19
0.682617 -1.097685e-19
0.683105 -1.133469e-19
0.683594 -1.165538e-19
0.684082 -1.184907e-19
0.684570 -1.216707e-19
0.685059 -1.240879e-19
0.685547 -1.265032e-19
0.686035 -1.278299e-19
0.686523 -1.295817e-19
0.687012 -1.318335e-19
0.687500 -1.319032e-19
0.687988 -1.323306e-19
0.688477 -1.327733e-19
0.688965 -1.336976e-19
0.689453 -1.339924e-19
0.689941 -1.327386e-19
0.690430 -1.320701e-19
0.690918 -1.316294e-19
0.691406 -1.301274e-19
0.691895 -1.278578e-19
0.692383 -1.262427e-19
0.692871 -1.246958e-19
0.693359 -1.217895e-19
0.693848 -1.185012e-19
0.694336 -1.152412e-19
0.694824 -1.131795e-19
0.695312 -1.085777e-19
0.695801 -1.041952e-19
0.696289 -9.932405e-20
0.696777 -9.588022e-20
0.697266 -9.064309e-20
0.697754 -8.465032e-20
0.698242 -7.930301e-20
0.698730 -7.426644e-20
0.699219 -6.813522e-20
0.699707 -6.103341e-20
0.700195 -5.433674e-20
0.700684 -4.806586e-20
0.701172 -4.040148e-20
0.701660 -3.301159e-20
0.702148 -2.466631e-20
0.702637 -1.785797e-20
0.703125 -9.572210e-21
0.703613 -4.064041e-22
0.704102 8.584363e-21
0.704590 1.606516e-20
0.705078 2.559877e-20
0.705566 3.472081e-20
0.706055 4.495222e-20
0.706543 5.404976e-20
0.707031 6.405714e-20
0.707520 7.391803e-20
0.708008 8.458064e-20
0.708496 9.359962e-20
0.708984 1.045609e-19
0.709473 1.156018e-19
0.709961 1.264795e-19
0.710449 1.363709e-19
0.710938 1.471684e-19
0.711426 1.586945e-19
0.711914 1.703056e-19
0.712402 1.800806e-19
0.712891 1.917055e-19
0.713379 2.034770e-19
0.713867 2.149358e-19
0.714355 2.251423e-19
0.714844 2.364606e-19
0.715332 2.476802e-19
0.715820 2.595924e-19
0.716309 2.700267e-19
0.716797 2.809057e-19
0.717285 2.928676e-19
0.717773 3.036069e-19
0.718262 3.140785e-19
0.718750 3.248835e-19
0.719238 3.362032e-19
0.719727 3.468717e-19
0.720215 3.563892e-19
0.720703 3.669877e-19
0.721191 3.777514e-19
0.721680 3.876616e-19
0.722168 3.969614e-19
0.722656 4.063146e-19
0.723145 4.167314e-19
0.723633 4.257612e-19
0.724121 4.340141e-19
0.724609 4.423076e-19
0.725098 4.517280e-19
0.725586 4.603473e-19
0.726074 4.678293e-19
0.726562 4.750439e-19
0.727051 4.834301e-19
0.727539 4.899164e-19
0.728027 4.966442e-19
0.728516 5.029139e-19
0.729004 5.098340e-19
0.729492 5.157527e-19
0.729980 5.208538e-19
0.730469 5.247146e-19
0.730957 5.306292e-19
0.731445 5.349185e-19
0.731934 5.391150e-19
0.732422 5.416471e-19
0.732910 5.459433e-19
0.733398 5.482106e-19
0.733887 5.506148e-19
0.734375 5.511624e-19
0.734863 5.540605e-19
0.735352 5.548144e-19
0.735840 5.552518e-19
0.736328 5.548941e-19
0.736816 5.552083e-19
0.737305 5.543755e-19
0.737793 5.530399e-19
0.738281 5.505795e-19
0.738770 5.492381e-19
0.739258 5.465326e-19
0.739746 5.435708e-19
0.740234 5.384598e-19
0.740723 5.355287e-19
0.741211 5.308084e-19
0.741699 5.258997e-19
0.742188 5.191583e-19
0.742676 5.142850e-19
0.743164 5.072442e-19
0.743652 5.004784e-19
0.744141 4.917718e-19
0.744629 4.853729e-19
0.745117 4.760639e-19
0.745605 4.680520e-19
0.746094 4.562607e-19
0.746582 4.481326e-19
0.747070 4.368414e-19
0.747559 4.270300e-19
0.748047 4.142650e-19
0.748535 4.040743e-19
0.749023 3.907863e-19
0.749512 3.790961e-19
0.750000 3.643550e-19
0.750488 3.523086e-19
0.750977 3.375286e-19
0.751465 3.243754e-19
0.751953 3.075388e-19
0.752441 2.936881e-19
0.752930 2.773680e-19
0.753418 2.625464e-19
0.753906 2.445133e-19
0.754395 2.292440e-19
0.754883 2.117966e-19
0.755371 1.953602e-19
0.755859 1.751093e-19
0.756348 1.594017e-19
0.756836 1.396177e-19
0.757324 1.227881e-19
0.757812 1.007900e-19
0.758301 8.420070e-20
0.758789 6.362466e-20
0.759277 4.531439e-20
0.759766 2.217996e-20
0.760254 4.798043e-21
0.760742 -1.748080e-20
0.761230 -3.611810e-20
0.761719 -5.945996e-20
0.762207 -7.846469e-20
0.762695 -1.009921e-19
0.763184 -1.203267e-19
0.763672 -1.445786e-19
0.764160 -1.638184e-19
0.764648 -1.864908e-19
0.765137 -2.068992e-19
0.765625 -2.314346e-19
0.766113 -2.510970e-19
0.766602 -2.738865e-19
0.767090 -2.938451e-19
0.767578 -3.184920e-19
0.768066 -3.379779e-19
0.768555 -3.614931e-19
0.769043 -3.811612e-19
0.769531 -4.055782e-19
0.770020 -4.250382e-19
0.770508 -4.480477e-19
0.770996 -4.672011e-19
0.771484 -4.912739e-19
0.771973 -5.100618e-19
0.772461 -5.322729e-19
0.772949 -5.511653e-19
0.773438 -5.743705e-19
0.773926 -5.921839e-19
0.774414 -6.138869e-19
0.774902 -6.315857e-19
0.775391 -6.545296e-19
0.775879 -6.713511e-19
0.776367 -6.916633e-19
0.776855 -7.077268e-19
0.777344 -7.294168e-19
0.777832 -7.450550e-19
0.778320 -7.636127e-19
0.778809 -7.796918e-19
0.779297 -7.987678e-19
0.779785 -8.133667e-19
0.780273 -8.302475e-19
0.780762 -8.445961e-19
0.781250 -8.618784e-19
0.781738 -8.749124e-19
0.782227 -8.899871e-19
0.782715 -9.016740e-19
0.783203 -9.172507e-19
0.783691 -9.286084e-19
0.784180 -9.410667e-19
0.784668 -9.515281e-19
0.785156 -9.647484e-19
0.785645 -9.737265e-19
0.786133 -9.841508e-19
0.786621 -9.916959e-19
0.787109 -1.003247e-18
0.787598 -1.009258e-18
0.788086 -1.017829e-18
0.788574 -1.023123e-18
0.789062 -1.031942e-18
0.789551 -1.036123e-18
0.790039 -1.041576e-18
0.790527 -1.044233e-18
0.791016 -1.050245e-18
0.791504 -1.051715e-18
0.791992 -1.054499e-18
0.792480 -1.054704e-18
0.792969 -1.058158e-18
0.793457 -1.056615e-18
0.793945 -1.057317e-18
0.794434 -1.054270e-18
0.794922 -1.054542e-18
0.795410 -1.050632e-18
0.795898 -1.048321e-18
0.796387 -1.042639e-18
0.796875 -1.040100e-18
0.797363 -1.033626e-18
0.797852 -1.028250e-18
0.798340 -1.020379e-18
0.798828 -1.014545e-18
0.799316 -1.005338e-18
0.799805 -9.967114e-19
0.800293 -9.862409e-19
0.800781 -9.775395e-19
0.801270 -9.658023e-19
0.801758 -9.543584e-19
0.802246 -9.406061e-19
0.802734 -9.299046e-19
0.803223 -9.153016e-19
0.803711 -9.007385e-19
0.804199 -8.854107e-19
0.804688 -8.709844e-19
0.805176 -8.540170e-19
0.805664 -8.368004e-19
0.806152 -8.188261e-19
0.806641 -8.015994e-19
0.807129 -7.824044e-19
0.807617 -7.634005e-19
0.808105 -7.420054e-19
0.808594 -7.226701e-19
0.809082 -7.018454e-19
0.809570 -6.792982e-19
0.810059 -6.569251e-19
0.810547 -6.348677e-19
0.811035 -6.117040e-19
0.811523 -5.872486e-19
0.812012 -5.628641e-19
0.812500 -5.391319e-19
0.812988 -5.137467e-19
0.813477 -4.883449e-19
0.813965 -4.617740e-19
0.814453 -4.356327e-19
0.814941 -4.091061e-19
0.815430 -3.815404e-19
0.815918 -3.531157e-19
0.816406 -3.263278e-19
0.816895 -2.978801e-19
0.817383 -2.689887e-19
0.817871 -2.397684e-19
0.818359 -2.112841e-19
0.818848 -1.819739e-19
0.819336 -1.522708e-19
0.819824 -1.216192e-19
0.820312 -9.223619e-20
0.820801 -6.296338e-20
0.821289 -3.120439e-20
0.821777 -4.048170e-22
0.822266 2.958684e-20
0.822754 5.943793e-20
0.823242 9.112122e-20
0.823730 1.218832e-19
0.824219 1.529393e-19
0.824707 1.825200e-19
0.825195 2.149152e-19
0.825684 2.453952e-19
0.826172 2.761592e-19
0.826660 3.057889e-19
0.827148 3.378653e-19
0.827637 3.685482e-19
0.828125 3.987587e-19
0.828613 4.281138e-19
0.829102 4.589941e-19
0.829590 4.888355e-19
0.830078 5.185972e-19
0.830566 5.470996e-19
0.831055 5.771470e-19
0.831543 6.063379e-19
0.832031 6.345987e-19
0.832520 6.619888e-19
0.833008 6.910106e-19
0.833496 7.185908e-19
0.833984 7.459953e-19
0.834473 7.717665e-19
0.834961 7.995160e-19
0.835449 8.253736e-19
0.835938 8.511016e-19
0.836426 8.751229e-19
0.836914 9.012541e-19
0.837402 9.249153e-19
0.837891 9.490622e-19
0.838379 9.707190e-19
0.838867 9.947004e-19
0.839355 1.016296e-18
0.839844 1.038022e-18
0.840332 1.057831e-18
0.840820 1.078858e-18
0.841309 1.098789e-18
0.841797 1.117709e-18
0.842285 1.134845e-18
0.842773 1.153376e-18
0.843262 1.170199e-18
0.843750 1.186993e-18
0.844238 1.201288e-18
0.844727 1.217022e-18
0.845215 1.231221e-18
0.845703 1.245063e-18
0.846191 1.256150e-18
0.846680 1.269707e-18
0.847168 1.280214e-18
0.847656 1.291211e-18
0.848145 1.298892e-18
0.848633 1.308954e-18
0.849121 1.316834e-18
0.849609 1.324468e-18
0.850098 1.329879e-18
0.850586 1.336228e-18
0.851074 1.340702e-18
0.851562 1.344656e-18
0.852051 1.347212e-18
0.852539 1.350021e-18
0.853027 1.351449e-18
0.853516 1.352233e-18
0.854004 1.350801e-18
0.854492 1.350222e-18
0.854980 1.348520e-18
0.855469 1.346058e-18
0.855957 1.341424e-18
0.856445 1.337600e-18
0.856934 1.332962e-18
0.857422 1.325924e-18
0.857910 1.318100e-18
0.858398 1.311270e-18
0.858887 1.303003e-18
0.859375 1.293125e-18
0.859863 1.282763e-18
0.860352 1.271986e-18
0.860840 1.260552e-18
0.861328 1.247671e-18
0.861816 1.233209e-18
0.862305 1.219687e-18
0.862793 1.205453e-18
0.863281 1.189203e-18
0.863770 1.171997e-18
0.864258 1.154690e-18
0.864746 1.137205e-18
0.865234 1.118924e-18
0.865723 1.099225e-18
0.866211 1.078914e-18
0.866699 1.058596e-18
0.867188 1.037001e-18
0.867676 1.013315e-18
0.868164 9.913811e-19
0.868652 9.690560e-19
0.869141 9.441679e-19
0.869629 9.189398e-19
0.870117 8.938198e-19
0.870605 8.690360e-19
0.871094 8.421648e-19
0.871582 8.151101e-19
0.872070 7.875454e-19
0.872559 7.606493e-19
0.873047 7.315252e-19
0.873535 7.020567e-19
0.874023 6.728450e-19
0.874512 6.439709e-19
0.875000 6.133681e-19
0.875488 5.828242e-19
0.875977 5.515295e-19
0.876465 5.211868e-19
0.876953 4.885937e-19
0.877441 4.565848e-19
0.877930 4.237836e-19
0.878418 3.924094e-19
0.878906 3.590321e-19
0.879395 3.267634e-19
0.879883 2.921319e-19
0.880371 2.604137e-19
0.880859 2.259036e-19
0.881348 1.923120e-19
0.881836 1.578682e-19
0.882324 1.256054e-19
0.882812 9.052661e-20
0.883301 5.590439e-20
0.883789 2.126343e-20
0.884277 -1.060265e-20
0.884766 -4.611670e-20
0.885254 -7.967407e-20
0.885742 -1.148712e-19
0.886230 -1.468937e-19
0.886719 -1.822974e-19
0.887207 -2.156241e-19
0.887695 -2.501474e-19
0.888184 -2.815242e-19
0.888672 -3.166283e-19
0.889160 -3.487784e-19
0.889648 -3.831986e-19
0.890137 -4.138995e-19
0.890625 -4.475673e-19
0.891113 -4.789680e-19
0.891602 -5.116755e-19
0.892090 -5.410355e-19
0.892578 -5.741631e-19
0.893066 -6.039419e-19
0.893555 -6.354298e-19
0.894043 -6.635064e-19
0.894531 -6.945280e-19
0.895020 -7.228618e-19
0.895508 -7.529160e-19
0.895996 -7.786891e-19
0.896484 -8.080389e-19
0.896973 -8.345378e-19
0.897461 -8.625039e-19
0.897949 -8.866905e-19
0.898438 -9.135237e-19
0.898926 -9.373079e-19
0.899414 -9.634212e-19
0.899902 -9.849125e-19
0.900391 -1.009447e-18
0.900879 -1.031320e-18
0.901367 -1.054535e-18
0.901855 -1.073489e-18
0.902344 -1.095702e-18
0.902832 -1.114071e-18
0.903320 -1.135020e-18
0.903809 -1.151248e-18
0.904297 -1.169897e-18
0.904785 -1.186058e-18
0.905273 -1.203704e-18
0.905762 -1.216818e-18
0.906250 -1.232615e-18
0.906738 -1.245758e-18
0.907227 -1.260447e-18
0.907715 -1.270569e-18
0.908203 -1.283507e-18
0.908691 -1.292766e-18
0.909180 -1.304832e-18
0.909668 -1.311238e-18
0.910156 -1.320562e-18
0.910645 -1.327082e-18
0.911133 -1.335479e-18
0.911621 -1.338859e-18
0.912109 -1.345232e-18
0.912598 -1.348118e-18
0.913086 -1.352606e-18
0.913574 -1.352999e-18
0.914062 -1.355770e-18
0.914551 -1.355308e-18
0.915039 -1.356724e-18
0.915527 -1.353452e-18
0.916016 -1.352572e-18
0.916504 -1.348660e-18
0.916992 -1.347748e-18
0.917480 -1.340414e-18
0.917969 -1.336696e-18
0.918457 -1.329554e-18
0.918945 -1.324133e-18
0.919434 -1.314198e-18
0.919922 -1.306339e-18
0.920410 -1.296471e-18
0.920898 -1.288089e-18
0.921387 -1.275164e-18
0.921875 -1.264422e-18
0.922363 -1.250978e-18
0.922852 -1.239189e-18
0.923340 -1.223359e-18
0.923828 -1.209831e-18
0.924316 -1.192995e-18
0.924805 -1.178440e-18
0.925293 -1.159327e-18
0.925781 -1.142772e-18
0.926270 -1.123662e-18
0.926758 -1.106288e-18
0.927246 -1.085058e-18
0.927734 -1.065402e-18
0.928223 -1.043947e-18
0.928711 -1.023843e-18
0.929199 -9.998652e-19
0.929688 -9.774095e-19
0.930176 -9.538053e-19
0.930664 -9.315869e-19
0.931152 -9.055837e-19
0.931641 -8.806378e-19
0.932129 -8.552650e-19
0.932617 -8.305961e-19
0.933105 -8.027674e-19
0.933594 -7.759427e-19
0.934082 -7.493876e-19
0.934570 -7.222073e-19
